,Date,Currency,Value
50021,2012-07-25,Canadian-Dollar Effective Exchange Rate Index (CERI),118.61391312
50022,2012-07-26,Canadian-Dollar Effective Exchange Rate Index (CERI),119.31572313
50023,2012-07-27,Canadian-Dollar Effective Exchange Rate Index (CERI),119.68185416
50024,2012-07-28,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50025,2012-07-29,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50026,2012-07-30,Canadian-Dollar Effective Exchange Rate Index (CERI),120.08932853
50027,2012-07-31,Canadian-Dollar Effective Exchange Rate Index (CERI),120.24413225
50028,2012-08-01,Canadian-Dollar Effective Exchange Rate Index (CERI),120.25139549
50029,2012-08-02,Canadian-Dollar Effective Exchange Rate Index (CERI),119.91232136
50030,2012-08-03,Canadian-Dollar Effective Exchange Rate Index (CERI),120.52496186
50031,2012-08-04,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50032,2012-08-05,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50033,2012-08-06,Canadian-Dollar Effective Exchange Rate Index (CERI),120.52496186
50034,2012-08-07,Canadian-Dollar Effective Exchange Rate Index (CERI),120.78051159
50035,2012-08-08,Canadian-Dollar Effective Exchange Rate Index (CERI),121.01091046
50036,2012-08-09,Canadian-Dollar Effective Exchange Rate Index (CERI),121.37832464
50037,2012-08-10,Canadian-Dollar Effective Exchange Rate Index (CERI),121.40841311
50038,2012-08-11,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50039,2012-08-12,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50040,2012-08-13,Canadian-Dollar Effective Exchange Rate Index (CERI),121.18757697
50041,2012-08-14,Canadian-Dollar Effective Exchange Rate Index (CERI),121.45870632
50042,2012-08-15,Canadian-Dollar Effective Exchange Rate Index (CERI),121.7905779
50043,2012-08-16,Canadian-Dollar Effective Exchange Rate Index (CERI),121.86519239
50044,2012-08-17,Canadian-Dollar Effective Exchange Rate Index (CERI),121.89100476
50045,2012-08-18,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50046,2012-08-19,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50047,2012-08-20,Canadian-Dollar Effective Exchange Rate Index (CERI),121.78285273
50048,2012-08-21,Canadian-Dollar Effective Exchange Rate Index (CERI),121.9626262
50049,2012-08-22,Canadian-Dollar Effective Exchange Rate Index (CERI),121.15468189
50050,2012-08-23,Canadian-Dollar Effective Exchange Rate Index (CERI),120.98650588
50051,2012-08-24,Canadian-Dollar Effective Exchange Rate Index (CERI),121.16978109
50052,2012-08-25,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50053,2012-08-26,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50054,2012-08-27,Canadian-Dollar Effective Exchange Rate Index (CERI),121.5370803
50055,2012-08-28,Canadian-Dollar Effective Exchange Rate Index (CERI),121.81711703
50056,2012-08-29,Canadian-Dollar Effective Exchange Rate Index (CERI),121.75063382
50057,2012-08-30,Canadian-Dollar Effective Exchange Rate Index (CERI),121.18290626
50058,2012-08-31,Canadian-Dollar Effective Exchange Rate Index (CERI),121.80356366
50059,2012-09-01,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50060,2012-09-02,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50061,2012-09-03,Canadian-Dollar Effective Exchange Rate Index (CERI),121.80356366
50062,2012-09-04,Canadian-Dollar Effective Exchange Rate Index (CERI),121.79442088
50063,2012-09-05,Canadian-Dollar Effective Exchange Rate Index (CERI),121.25783561
50064,2012-09-06,Canadian-Dollar Effective Exchange Rate Index (CERI),122.20919257
50065,2012-09-07,Canadian-Dollar Effective Exchange Rate Index (CERI),122.54494747
50066,2012-09-08,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50067,2012-09-09,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50068,2012-09-10,Canadian-Dollar Effective Exchange Rate Index (CERI),122.75209628
50069,2012-09-11,Canadian-Dollar Effective Exchange Rate Index (CERI),123.12454247
50070,2012-09-12,Canadian-Dollar Effective Exchange Rate Index (CERI),122.68112466
50071,2012-09-13,Canadian-Dollar Effective Exchange Rate Index (CERI),122.65989914
50072,2012-09-14,Canadian-Dollar Effective Exchange Rate Index (CERI),122.96176892
50073,2012-09-15,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50074,2012-09-16,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50075,2012-09-17,Canadian-Dollar Effective Exchange Rate Index (CERI),122.84605185
50076,2012-09-18,Canadian-Dollar Effective Exchange Rate Index (CERI),122.68644266
50077,2012-09-19,Canadian-Dollar Effective Exchange Rate Index (CERI),122.62175475
50078,2012-09-20,Canadian-Dollar Effective Exchange Rate Index (CERI),122.38706419
50079,2012-09-21,Canadian-Dollar Effective Exchange Rate Index (CERI),122.55043587
50080,2012-09-22,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50081,2012-09-23,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50082,2012-09-24,Canadian-Dollar Effective Exchange Rate Index (CERI),122.05613936
50083,2012-09-25,Canadian-Dollar Effective Exchange Rate Index (CERI),122.37422355
50084,2012-09-26,Canadian-Dollar Effective Exchange Rate Index (CERI),121.59359558
50085,2012-09-27,Canadian-Dollar Effective Exchange Rate Index (CERI),121.87259923
50086,2012-09-28,Canadian-Dollar Effective Exchange Rate Index (CERI),121.64097322
50087,2012-09-29,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50088,2012-09-30,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50089,2012-10-01,Canadian-Dollar Effective Exchange Rate Index (CERI),121.71229524
50090,2012-10-02,Canadian-Dollar Effective Exchange Rate Index (CERI),121.64660545
50091,2012-10-03,Canadian-Dollar Effective Exchange Rate Index (CERI),121.24417468
50092,2012-10-04,Canadian-Dollar Effective Exchange Rate Index (CERI),121.70022197
50093,2012-10-05,Canadian-Dollar Effective Exchange Rate Index (CERI),122.3788834
50094,2012-10-06,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50095,2012-10-07,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50096,2012-10-08,Canadian-Dollar Effective Exchange Rate Index (CERI),122.3788834
50097,2012-10-09,Canadian-Dollar Effective Exchange Rate Index (CERI),122.29684866
50098,2012-10-10,Canadian-Dollar Effective Exchange Rate Index (CERI),122.30526435
50099,2012-10-11,Canadian-Dollar Effective Exchange Rate Index (CERI),122.31999628
50100,2012-10-12,Canadian-Dollar Effective Exchange Rate Index (CERI),122.07310705
50101,2012-10-13,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50102,2012-10-14,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50103,2012-10-15,Canadian-Dollar Effective Exchange Rate Index (CERI),122.27598746
50104,2012-10-16,Canadian-Dollar Effective Exchange Rate Index (CERI),121.32874005
50105,2012-10-17,Canadian-Dollar Effective Exchange Rate Index (CERI),121.92741735
50106,2012-10-18,Canadian-Dollar Effective Exchange Rate Index (CERI),121.84868836
50107,2012-10-19,Canadian-Dollar Effective Exchange Rate Index (CERI),120.44616224
50108,2012-10-20,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50109,2012-10-21,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50110,2012-10-22,Canadian-Dollar Effective Exchange Rate Index (CERI),120.3821658
50111,2012-10-23,Canadian-Dollar Effective Exchange Rate Index (CERI),120.55442765
50112,2012-10-24,Canadian-Dollar Effective Exchange Rate Index (CERI),120.42090756
50113,2012-10-25,Canadian-Dollar Effective Exchange Rate Index (CERI),120.44692133
50114,2012-10-26,Canadian-Dollar Effective Exchange Rate Index (CERI),119.87509623
50115,2012-10-27,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50116,2012-10-28,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50117,2012-10-29,Canadian-Dollar Effective Exchange Rate Index (CERI),119.78333539
50118,2012-10-30,Canadian-Dollar Effective Exchange Rate Index (CERI),119.790247
50119,2012-10-31,Canadian-Dollar Effective Exchange Rate Index (CERI),119.81416655
50120,2012-11-01,Canadian-Dollar Effective Exchange Rate Index (CERI),120.11048575
50121,2012-11-02,Canadian-Dollar Effective Exchange Rate Index (CERI),120.33443869
50122,2012-11-03,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50123,2012-11-04,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50124,2012-11-05,Canadian-Dollar Effective Exchange Rate Index (CERI),120.37513627
50125,2012-11-06,Canadian-Dollar Effective Exchange Rate Index (CERI),120.68272948
50126,2012-11-07,Canadian-Dollar Effective Exchange Rate Index (CERI),120.29730041
50127,2012-11-08,Canadian-Dollar Effective Exchange Rate Index (CERI),120.15146146
50128,2012-11-09,Canadian-Dollar Effective Exchange Rate Index (CERI),119.94524256
50129,2012-11-10,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50130,2012-11-11,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50131,2012-11-12,Canadian-Dollar Effective Exchange Rate Index (CERI),119.94524256
50132,2012-11-13,Canadian-Dollar Effective Exchange Rate Index (CERI),119.82587295
50133,2012-11-14,Canadian-Dollar Effective Exchange Rate Index (CERI),119.85202333
50134,2012-11-15,Canadian-Dollar Effective Exchange Rate Index (CERI),119.8164489
50135,2012-11-16,Canadian-Dollar Effective Exchange Rate Index (CERI),119.82759328
50136,2012-11-17,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50137,2012-11-18,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50138,2012-11-19,Canadian-Dollar Effective Exchange Rate Index (CERI),120.4666778
50139,2012-11-20,Canadian-Dollar Effective Exchange Rate Index (CERI),120.40773956
50140,2012-11-21,Canadian-Dollar Effective Exchange Rate Index (CERI),120.34006183
50141,2012-11-22,Canadian-Dollar Effective Exchange Rate Index (CERI),120.37159848
50142,2012-11-23,Canadian-Dollar Effective Exchange Rate Index (CERI),120.82042283
50143,2012-11-24,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50144,2012-11-25,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50145,2012-11-26,Canadian-Dollar Effective Exchange Rate Index (CERI),120.53329032
50146,2012-11-27,Canadian-Dollar Effective Exchange Rate Index (CERI),120.71249974
50147,2012-11-28,Canadian-Dollar Effective Exchange Rate Index (CERI),120.80784706
50148,2012-11-29,Canadian-Dollar Effective Exchange Rate Index (CERI),120.76457458
50149,2012-11-30,Canadian-Dollar Effective Exchange Rate Index (CERI),120.71021141
50150,2012-12-01,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50151,2012-12-02,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50152,2012-12-03,Canadian-Dollar Effective Exchange Rate Index (CERI),120.67357058
50153,2012-12-04,Canadian-Dollar Effective Exchange Rate Index (CERI),120.64974593
50154,2012-12-05,Canadian-Dollar Effective Exchange Rate Index (CERI),120.86911628
50155,2012-12-06,Canadian-Dollar Effective Exchange Rate Index (CERI),120.98603538
50156,2012-12-07,Canadian-Dollar Effective Exchange Rate Index (CERI),121.24716458
50157,2012-12-08,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50158,2012-12-09,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50159,2012-12-10,Canadian-Dollar Effective Exchange Rate Index (CERI),121.45720395
50160,2012-12-11,Canadian-Dollar Effective Exchange Rate Index (CERI),121.45581242
50161,2012-12-12,Canadian-Dollar Effective Exchange Rate Index (CERI),121.60478704
50162,2012-12-13,Canadian-Dollar Effective Exchange Rate Index (CERI),121.71374778
50163,2012-12-14,Canadian-Dollar Effective Exchange Rate Index (CERI),121.49633699
50164,2012-12-15,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50165,2012-12-16,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50166,2012-12-17,Canadian-Dollar Effective Exchange Rate Index (CERI),121.69512365
50167,2012-12-18,Canadian-Dollar Effective Exchange Rate Index (CERI),121.48860687
50168,2012-12-19,Canadian-Dollar Effective Exchange Rate Index (CERI),121.32007312
50169,2012-12-20,Canadian-Dollar Effective Exchange Rate Index (CERI),121.16815606
50170,2012-12-21,Canadian-Dollar Effective Exchange Rate Index (CERI),120.54988486
50171,2012-12-22,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50172,2012-12-23,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50173,2012-12-24,Canadian-Dollar Effective Exchange Rate Index (CERI),120.9745372
50174,2012-12-25,Canadian-Dollar Effective Exchange Rate Index (CERI),120.9745372
50175,2012-12-26,Canadian-Dollar Effective Exchange Rate Index (CERI),120.9745372
50176,2012-12-27,Canadian-Dollar Effective Exchange Rate Index (CERI),120.60076899
50177,2012-12-28,Canadian-Dollar Effective Exchange Rate Index (CERI),120.55058591
50178,2012-12-29,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50179,2012-12-30,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50180,2012-12-31,Canadian-Dollar Effective Exchange Rate Index (CERI),120.6295697
50181,2013-01-01,Canadian-Dollar Effective Exchange Rate Index (CERI),120.6295697
50182,2013-01-02,Canadian-Dollar Effective Exchange Rate Index (CERI),121.69437908
50183,2013-01-03,Canadian-Dollar Effective Exchange Rate Index (CERI),121.84361645
50184,2013-01-04,Canadian-Dollar Effective Exchange Rate Index (CERI),121.97818946
50185,2013-01-05,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50186,2013-01-06,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50187,2013-01-07,Canadian-Dollar Effective Exchange Rate Index (CERI),121.8477573
50188,2013-01-08,Canadian-Dollar Effective Exchange Rate Index (CERI),121.69574497
50189,2013-01-09,Canadian-Dollar Effective Exchange Rate Index (CERI),121.78336668
50190,2013-01-10,Canadian-Dollar Effective Exchange Rate Index (CERI),121.72865897
50191,2013-01-11,Canadian-Dollar Effective Exchange Rate Index (CERI),121.92161211
50192,2013-01-12,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50193,2013-01-13,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50194,2013-01-14,Canadian-Dollar Effective Exchange Rate Index (CERI),121.9371041
50195,2013-01-15,Canadian-Dollar Effective Exchange Rate Index (CERI),121.91836601
50196,2013-01-16,Canadian-Dollar Effective Exchange Rate Index (CERI),121.82405506
50197,2013-01-17,Canadian-Dollar Effective Exchange Rate Index (CERI),121.78995914
50198,2013-01-18,Canadian-Dollar Effective Exchange Rate Index (CERI),120.8861765
50199,2013-01-19,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50200,2013-01-20,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50201,2013-01-21,Canadian-Dollar Effective Exchange Rate Index (CERI),120.94393852
50202,2013-01-22,Canadian-Dollar Effective Exchange Rate Index (CERI),120.84123078
50203,2013-01-23,Canadian-Dollar Effective Exchange Rate Index (CERI),120.19255185
50204,2013-01-24,Canadian-Dollar Effective Exchange Rate Index (CERI),119.77159656
50205,2013-01-25,Canadian-Dollar Effective Exchange Rate Index (CERI),119.17738247
50206,2013-01-26,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50207,2013-01-27,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50208,2013-01-28,Canadian-Dollar Effective Exchange Rate Index (CERI),119.30625851
50209,2013-01-29,Canadian-Dollar Effective Exchange Rate Index (CERI),119.72173435
50210,2013-01-30,Canadian-Dollar Effective Exchange Rate Index (CERI),119.63839864
50211,2013-01-31,Canadian-Dollar Effective Exchange Rate Index (CERI),120.10913041
50212,2013-02-01,Canadian-Dollar Effective Exchange Rate Index (CERI),120.16978883
50213,2013-02-02,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50214,2013-02-03,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50215,2013-02-04,Canadian-Dollar Effective Exchange Rate Index (CERI),120.45366922
50216,2013-02-05,Canadian-Dollar Effective Exchange Rate Index (CERI),120.52275164
50217,2013-02-06,Canadian-Dollar Effective Exchange Rate Index (CERI),120.73049697
50218,2013-02-07,Canadian-Dollar Effective Exchange Rate Index (CERI),120.44128623
50219,2013-02-08,Canadian-Dollar Effective Exchange Rate Index (CERI),120.0689202
50220,2013-02-09,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50221,2013-02-10,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50222,2013-02-11,Canadian-Dollar Effective Exchange Rate Index (CERI),119.58310379
50223,2013-02-12,Canadian-Dollar Effective Exchange Rate Index (CERI),119.95449886
50224,2013-02-13,Canadian-Dollar Effective Exchange Rate Index (CERI),120.10262896
50225,2013-02-14,Canadian-Dollar Effective Exchange Rate Index (CERI),120.32261826
50226,2013-02-15,Canadian-Dollar Effective Exchange Rate Index (CERI),119.59131047
50227,2013-02-16,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50228,2013-02-17,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50229,2013-02-18,Canadian-Dollar Effective Exchange Rate Index (CERI),119.59131047
50230,2013-02-19,Canadian-Dollar Effective Exchange Rate Index (CERI),119.01428491
50231,2013-02-20,Canadian-Dollar Effective Exchange Rate Index (CERI),118.5489692
50232,2013-02-21,Canadian-Dollar Effective Exchange Rate Index (CERI),118.40056806
50233,2013-02-22,Canadian-Dollar Effective Exchange Rate Index (CERI),118.00610141
50234,2013-02-23,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50235,2013-02-24,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50236,2013-02-25,Canadian-Dollar Effective Exchange Rate Index (CERI),117.55424839
50237,2013-02-26,Canadian-Dollar Effective Exchange Rate Index (CERI),117.38768264
50238,2013-02-27,Canadian-Dollar Effective Exchange Rate Index (CERI),117.70644283
50239,2013-02-28,Canadian-Dollar Effective Exchange Rate Index (CERI),117.32356265
50240,2013-03-01,Canadian-Dollar Effective Exchange Rate Index (CERI),117.51224959
50241,2013-03-02,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50242,2013-03-03,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50243,2013-03-04,Canadian-Dollar Effective Exchange Rate Index (CERI),117.3373523
50244,2013-03-05,Canadian-Dollar Effective Exchange Rate Index (CERI),117.3944869
50245,2013-03-06,Canadian-Dollar Effective Exchange Rate Index (CERI),117.17588185
50246,2013-03-07,Canadian-Dollar Effective Exchange Rate Index (CERI),117.32718355
50247,2013-03-08,Canadian-Dollar Effective Exchange Rate Index (CERI),117.79023953
50248,2013-03-09,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50249,2013-03-10,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50250,2013-03-11,Canadian-Dollar Effective Exchange Rate Index (CERI),117.8139038
50251,2013-03-12,Canadian-Dollar Effective Exchange Rate Index (CERI),117.93087401
50252,2013-03-13,Canadian-Dollar Effective Exchange Rate Index (CERI),117.74977762
50253,2013-03-14,Canadian-Dollar Effective Exchange Rate Index (CERI),117.86347841
50254,2013-03-15,Canadian-Dollar Effective Exchange Rate Index (CERI),118.480837
50255,2013-03-16,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50256,2013-03-17,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50257,2013-03-18,Canadian-Dollar Effective Exchange Rate Index (CERI),118.28400396
50258,2013-03-19,Canadian-Dollar Effective Exchange Rate Index (CERI),117.68945563
50259,2013-03-20,Canadian-Dollar Effective Exchange Rate Index (CERI),117.72605242
50260,2013-03-21,Canadian-Dollar Effective Exchange Rate Index (CERI),118.00920536
50261,2013-03-22,Canadian-Dollar Effective Exchange Rate Index (CERI),118.08742196
50262,2013-03-23,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50263,2013-03-24,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50264,2013-03-25,Canadian-Dollar Effective Exchange Rate Index (CERI),118.26363826
50265,2013-03-26,Canadian-Dollar Effective Exchange Rate Index (CERI),118.8796371
50266,2013-03-27,Canadian-Dollar Effective Exchange Rate Index (CERI),118.92917315
50267,2013-03-28,Canadian-Dollar Effective Exchange Rate Index (CERI),118.99642865
50268,2013-03-29,Canadian-Dollar Effective Exchange Rate Index (CERI),118.99642865
50269,2013-03-30,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50270,2013-03-31,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50271,2013-04-01,Canadian-Dollar Effective Exchange Rate Index (CERI),118.78695149
50272,2013-04-02,Canadian-Dollar Effective Exchange Rate Index (CERI),119.03961786
50273,2013-04-03,Canadian-Dollar Effective Exchange Rate Index (CERI),119.17155984
50274,2013-04-04,Canadian-Dollar Effective Exchange Rate Index (CERI),119.30825002
50275,2013-04-05,Canadian-Dollar Effective Exchange Rate Index (CERI),118.54148527
50276,2013-04-06,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50277,2013-04-07,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50278,2013-04-08,Canadian-Dollar Effective Exchange Rate Index (CERI),118.59861737
50279,2013-04-09,Canadian-Dollar Effective Exchange Rate Index (CERI),118.93392309
50280,2013-04-10,Canadian-Dollar Effective Exchange Rate Index (CERI),119.12711746
50281,2013-04-11,Canadian-Dollar Effective Exchange Rate Index (CERI),119.54008643
50282,2013-04-12,Canadian-Dollar Effective Exchange Rate Index (CERI),119.22285555
50283,2013-04-13,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50284,2013-04-14,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50285,2013-04-15,Canadian-Dollar Effective Exchange Rate Index (CERI),118.37506389
50286,2013-04-16,Canadian-Dollar Effective Exchange Rate Index (CERI),118.0284151
50287,2013-04-17,Canadian-Dollar Effective Exchange Rate Index (CERI),117.75246941
50288,2013-04-18,Canadian-Dollar Effective Exchange Rate Index (CERI),117.85227374
50289,2013-04-19,Canadian-Dollar Effective Exchange Rate Index (CERI),117.81784651
50290,2013-04-20,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50291,2013-04-21,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50292,2013-04-22,Canadian-Dollar Effective Exchange Rate Index (CERI),117.86535781
50293,2013-04-23,Canadian-Dollar Effective Exchange Rate Index (CERI),117.93126144
50294,2013-04-24,Canadian-Dollar Effective Exchange Rate Index (CERI),117.8330218
50295,2013-04-25,Canadian-Dollar Effective Exchange Rate Index (CERI),118.6138656
50296,2013-04-26,Canadian-Dollar Effective Exchange Rate Index (CERI),118.78203555
50297,2013-04-27,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50298,2013-04-28,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50299,2013-04-29,Canadian-Dollar Effective Exchange Rate Index (CERI),119.09761945
50300,2013-04-30,Canadian-Dollar Effective Exchange Rate Index (CERI),119.75965006
50301,2013-05-01,Canadian-Dollar Effective Exchange Rate Index (CERI),119.60327686
50302,2013-05-02,Canadian-Dollar Effective Exchange Rate Index (CERI),119.75504495
50303,2013-05-03,Canadian-Dollar Effective Exchange Rate Index (CERI),119.80578794
50304,2013-05-04,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50305,2013-05-05,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50306,2013-05-06,Canadian-Dollar Effective Exchange Rate Index (CERI),119.92522574
50307,2013-05-07,Canadian-Dollar Effective Exchange Rate Index (CERI),120.16066602
50308,2013-05-08,Canadian-Dollar Effective Exchange Rate Index (CERI),120.38094466
50309,2013-05-09,Canadian-Dollar Effective Exchange Rate Index (CERI),120.40527275
50310,2013-05-10,Canadian-Dollar Effective Exchange Rate Index (CERI),119.62582387
50311,2013-05-11,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50312,2013-05-12,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50313,2013-05-13,Canadian-Dollar Effective Exchange Rate Index (CERI),119.81639093
50314,2013-05-14,Canadian-Dollar Effective Exchange Rate Index (CERI),119.38002337
50315,2013-05-15,Canadian-Dollar Effective Exchange Rate Index (CERI),119.2356038
50316,2013-05-16,Canadian-Dollar Effective Exchange Rate Index (CERI),119.2895668
50317,2013-05-17,Canadian-Dollar Effective Exchange Rate Index (CERI),118.21907764
50318,2013-05-18,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50319,2013-05-19,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50320,2013-05-20,Canadian-Dollar Effective Exchange Rate Index (CERI),118.21907764
50321,2013-05-21,Canadian-Dollar Effective Exchange Rate Index (CERI),118.00769406
50322,2013-05-22,Canadian-Dollar Effective Exchange Rate Index (CERI),117.50288599
50323,2013-05-23,Canadian-Dollar Effective Exchange Rate Index (CERI),117.61891677
50324,2013-05-24,Canadian-Dollar Effective Exchange Rate Index (CERI),117.4656085
50325,2013-05-25,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50326,2013-05-26,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50327,2013-05-27,Canadian-Dollar Effective Exchange Rate Index (CERI),117.36982676
50328,2013-05-28,Canadian-Dollar Effective Exchange Rate Index (CERI),117.0374242
50329,2013-05-29,Canadian-Dollar Effective Exchange Rate Index (CERI),116.93262459
50330,2013-05-30,Canadian-Dollar Effective Exchange Rate Index (CERI),117.5819047
50331,2013-05-31,Canadian-Dollar Effective Exchange Rate Index (CERI),117.28165168
50332,2013-06-01,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50333,2013-06-02,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50334,2013-06-03,Canadian-Dollar Effective Exchange Rate Index (CERI),117.59527507
50335,2013-06-04,Canadian-Dollar Effective Exchange Rate Index (CERI),117.01776235
50336,2013-06-05,Canadian-Dollar Effective Exchange Rate Index (CERI),116.99187784
50337,2013-06-06,Canadian-Dollar Effective Exchange Rate Index (CERI),117.97823438
50338,2013-06-07,Canadian-Dollar Effective Exchange Rate Index (CERI),118.22700991
50339,2013-06-08,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50340,2013-06-09,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50341,2013-06-10,Canadian-Dollar Effective Exchange Rate Index (CERI),118.64171826
50342,2013-06-11,Canadian-Dollar Effective Exchange Rate Index (CERI),118.4389608
50343,2013-06-12,Canadian-Dollar Effective Exchange Rate Index (CERI),118.11045751
50344,2013-06-13,Canadian-Dollar Effective Exchange Rate Index (CERI),118.42225177
50345,2013-06-14,Canadian-Dollar Effective Exchange Rate Index (CERI),118.30897314
50346,2013-06-15,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50347,2013-06-16,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50348,2013-06-17,Canadian-Dollar Effective Exchange Rate Index (CERI),118.36144455
50349,2013-06-18,Canadian-Dollar Effective Exchange Rate Index (CERI),118.00073797
50350,2013-06-19,Canadian-Dollar Effective Exchange Rate Index (CERI),118.24479125
50351,2013-06-20,Canadian-Dollar Effective Exchange Rate Index (CERI),116.503309
50352,2013-06-21,Canadian-Dollar Effective Exchange Rate Index (CERI),115.64390691
50353,2013-06-22,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50354,2013-06-23,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50355,2013-06-24,Canadian-Dollar Effective Exchange Rate Index (CERI),114.98945785
50356,2013-06-25,Canadian-Dollar Effective Exchange Rate Index (CERI),115.17542538
50357,2013-06-26,Canadian-Dollar Effective Exchange Rate Index (CERI),115.7042485
